"path";"PDF";"original";"extracted";"original value";"extracted value";"Precision";"Recall";"F1"
"TUW-226016";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-226016.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-226016-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-226016-xstream.xml"")";"Introduction
Preliminaries
Propositional logic
SAT solvers
Boogie
Overview of Invariant Generation Methods
GinPink
Lingva
CppInv
Experiments
Experiments with Gin-Pink and Cpp-Inv
Experiments with Lingva
Discussions of Experimental Results
Invariant Specific Theory Extensions to First Order Theorem Prover
Comparison of invariants strength
Discussions and Conclusions
Conclusions";"Introduction 2 Preliminaries
3
Introduction
Preliminaries
Propositional logic
1.
SAT solvers
1
3
.
Boogie
Overview of Invariant Generation Methods
GinPink
} }
} }
Lingva
$true
?
CppInv
i
i=1
k
1.
r
r
?
s
s
s
i=1
s
i=1
s
i=1
k
Experiments
Experiments with Gin-Pink and Cpp-Inv
program Cpp-inv
{
Experiments with Lingva
program
Maximum
Discussions of Experimental Results
Invariant Specific Theory Extensions to First Order Theorem Prover
Comparison of invariants strength
Conclusions";"34,78";"94,12";"50,79"
"TUW-228620";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-228620.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-228620-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-228620-xstream.xml"")";"Business networking and resilience
Information exchange and intermediaries
Security models and their enforcement
TET and dependencies
PET and dependencies
Resilience as an approach for IT security and privacy
ICT Resilience — a signaling and screening architecture
Papers within ICT Resilience";"PET and dependencies
Papers within ICT Resilience";"100,00";"25,00";"40,00"
"TUW-231707";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-231707.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-231707-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-231707-xstream.xml"")";"INTRODUCTION
THE VRVis RESEARCH CENTER
THE UNDERSTANDING OF INNOVATION
REQUIREMENTS ON TRANSLATIONAL RESEARCH STAFF
Communication with Real Users
Use of Real Data
Hardware and Market Knowledge
Project Initiation and Proposal Writing
Scientific Publishing
Professional Documentation
Multi-tasking under Time Pressure
CONCLUSIONS";"INTRODUCTION
THE VRVis RESEARCH CENTER
REQUIREMENTS ON TRANSLATIONAL RESEARCH STAFF
Communication with Real Users
Use of Real Data
Hardware and Market Knowledge
Project Initiation and Proposal Writing
Scientific Publishing
Professional Documentation
Multi-tasking under Time Pressure
CONCLUSIONS";"100,00";"91,67";"95,65"
"TUW-233317";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-233317.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-233317-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-233317-xstream.xml"")";"INTRODUCTION
CHALLENGES
Provenance from Data Quality Control
Sensemaking based on Data Quality Provenance
OUTLOOK";"INTRODUCTION
CHALLENGES
Provenance from Data Quality Control
OUTLOOK
Sensemaking based on Data Quality Provenance";"100,00";"100,00";"100,00"
"TUW-233657";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-233657.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-233657-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-233657-xstream.xml"")";"INTRODUCTION
RELATED WORK
SCENARIOS
A Day at the Office
""Working Sucks""
The Price of a Degree
REQUIREMENTS
CONCLUSION";"INTRODUCTION
RELATED WORK
SCENARIOS
A Day at the Office
The Price of a Degree
""Working Sucks""
REQUIREMENTS
CONCLUSION";"100,00";"100,00";"100,00"
"TUW-236063";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-236063.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-236063-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-236063-xstream.xml"")";"INTRODUCTION
SENSEMAKING AND COGNITIVE BIAS MITIGATION";"I. INTRODUCTION";"100,00";"50,00";"66,67"
"TUW-236120";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-236120.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-236120-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-236120-xstream.xml"")";"Introduction
Competence Orientation at Vocational Schools for IT
Teaching Competencies
Competence model
Descriptors
Case study at HTL Krems
HTL (Technical High Schools)
Requirements
Didactical concept
Evaluation and Discussion
Evaluation
Discussion";"Introduction
2
Teaching Competencies
Competence model
Action Dimension
Software Development
IT Projects
Information Systems
Descriptors
Systems Engineering
Media Technology
Networks
Descriptors
3
HTL (Technical
Content
Content
Requirements
C9
Didactical concept
Theory units Practical exercises Thematic blocks
P1 T1: Introduction
B1: Introduction
- 35
Evaluation and Discussion
Evaluation
Discussion";"33,33";"75,00";"46,15"
"TUW-237297";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-237297.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-237297-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-237297-xstream.xml"")";"INTRODUCTION
THE SETTING
RESULTS";"INTRODUCTION
THE SETTING
METHODOLOGY
RESULTS
CONCLUSIONS";"60,00";"100,00";"75,00"
"TUW-240858";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-240858.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-240858-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-240858-xstream.xml"")";"Introduction
The Chase Termination Problem
The Complexity of Chase Termination
Linearity
Guardedness
Future Work";"Introduction
The Chase Termination Problem
CT
?
The Complexity of Chase Termination
Linearity
Guardedness";"71,43";"83,33";"76,92"
"TUW-245336";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Introduction
Responsible care: ambient assisted living/telecare systems
Responsible sustainability: food waste
Conclusion";"Introduction
1
2
2
3
Responsible sustainability: food waste
Conclusion";"42,86";"75,00";"54,55"
"TUW-245799";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-245799.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-245799-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-245799-xstream.xml"")";"Introduction
Principles of the Model Based Diagnosis
Definition 1: System description
Definition 2: Observing the system
Definition 3: System diagnosis
Definition 4: System's conflicts
Definition 5: The goal set:
Theorem 1:
The Expert System to Diagnose the CTC Installations using the Model Based Diagnosis Method
Conclusion";"Introduction
Principles of the Model Based Diagnosis
CD CC
Feed
instalation
Switch point
Signal ABS
CD
CD CD CD
CD Track circuits
Safeties Ropes Rails Relays
Transformers
{ }
{ }
CC Switch po Signal ABS Track circuit
=
CD Transformers Safeties Rail track relay IMVS
=
Definition 1: System description
FS SD CD
NF
14
¬
? ? ? ?
n type CD AB CD fault CD fault CD fault CD
?
FS SD CD OBS
? ? ?
(7)
Definition 3: System diagnosis
S C
H S
? ?
The Expert System to Diagnose the CTC Installations using the Model Based Diagnosis Method
CTC Installation
Measure convertor
Inference Engine
Knowledge Base
Database of
system elements Expert System
User Interface
Centralized Traffic Control Installations
Power feed
AA AR
Y ABS
S 2 AM
X ABS
S 1
X OL X KL
Y 1AD
Y 2AD
Y D Switch Point Signals
Track circuits
X 1AD
X 2AD
X D Point 1 Point 2 Signal X Signal Y Signal
X 1 Signal
X II
Signal
Y 1 Signal
Y II
Conclusion";"9,68";"60,00";"16,67"
"TUW-247301";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-247301.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-247301-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-247301-xstream.xml"")";"Introduction
Proof Generator
The Combined Rewriting";"Introduction
Proof Generator
The Combined Rewriting";"100,00";"100,00";"100,00"
"TUW-247741";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-247741.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-247741-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-247741-xstream.xml"")";"Introduction
The need to understand metrics:
Problem definition and notations:
Related Work
Proposed Methods
Constructing partitions and rank structure:
Inferring metric bias:
Discussion:
Experiments
Conclusion and future work";"Introduction
The
Problem
Proposed Methods
Related Work
Constructing
Discussion:
Inferring
Experiments
metric
1 33.5 2 Adjusted Rand Index
1 33.1 1 Interclass Correlation
1 33.5 2 Probabilistic distance
2 34.7 5 Dice
3 33.6 3 Average Distance
4 33.9 4 Accuracy
5 64.0 14 Rand Index
5 64.0 14 Variation of Inform. 6 62.0 13 Mutual Information
7 46.5 12 Mahalanobis Distance
8 37.7 7 Global Consistency Err. 0.670 9 69.8 15 Hausdorff
Conclusion and future work
References";"27,27";"60,00";"37,50"
"TUW-247743";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-247743.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-247743-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-247743-xstream.xml"")";"Introduction
Related Work
Self organizing map
The map initialization
The training process
Clustering and classication
Hierarchical algorithms
Partitive algorithms
Two-level clustering approach / Clustering of the SOM
Projection
Sammon's Mapping
Visualizations
Visualization of SOM with Unlabeled data
U-Matrix, P-Matrix and U*-Matrix
Histograms Visualizing of the SOM
Vector field visualization
Visualization of SOM with Labeled data
Graph-based class visualization
Pie-chart class visualization
Summary
Methods
SOM Toolbox
Problem formulation
SOM coloring by color ooding
Using graphs to color the SOM
Voronoi diagrams and Delaunay triangulations
The sweepline algorithm
The randomized-incremental algorithm (Bowyer-Watson algorithm)
Voronoi cell coloring
Angular segmentation of Voronoi cells
Smooth partitioning of Voronoi cells
Distance Function
Coloring algorithm
Border smoothing by weighting the line segments
The minimum visible class parameter
Chessboard visualization
Summary
Experements and evaluation
Iris data
Text data
Audio data
Conclusions";"Introduction 2 Related Work 4
2.1
2.1.1
2.1.2
2.2
2.2.1
2.2.2
2.2.3
Projection
2.4.2
2.5
Methods 25
SOM
3.4
3.4.1
3.4.2
3.4.3
iii
CONTENTS
iv
3.4.4
4.1
Conclusions 69
2.1
2.2
2.3
2.4
2.5
2.6
2.8
3.1
3.2
3.3
3.5
vii
3.6
3.8
3.9
3.10
3.13
3.14
viii
3.15
3.17
4.1
ix
4.2
4.3
4.4
4.5
4.6
4.7
4.8
4.9
4.10
Introduction
1
Chapter 2 Related Work
The map initialization
The training process
Clustering and classication
types.
Hierarchical algorithms
2.
3.
Partitive algorithms
3.
K j=1
2
2.2.3
Projection
Sammon's Mapping
2
?
n
?
n i<j
Visualizations
2.4.1
Visualization of SOM with Labeled data
Summary
Chapter 3 Methods
.
25
SOM Toolbox
Problem formulation
SOM coloring by color ooding
Using graphs to color the SOM
3.4.1
Voronoi cell coloring
1.
Angular segmentation of Voronoi cells
Smooth partitioning of Voronoi cells
1.
Distance Function
} Coloring algorithm
1.
r.
Chessboard visualization
Summary
Chapter 4
Iris data
51
Text data
Dataset Id Dataset Category Associated Theme
A Commercial Banks
Banking & Finance
B Building Societies
Banking & Finance
C Insurance Agencies
Banking & Finance
D Java
Programming languages
E C/C++ Programming Languages
F Visual Basic
Programming languages
G Astronomy Science
H Biology Science
I Soccer Sport
J Motor Sport Sport
K Sport Sport
Audio data
0%.
Chapter 5 Conclusions
69";"21,60";"64,29";"32,34"
"TUW-251544";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-251544.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-251544-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-251544-xstream.xml"")";"Einleitung
Entstehungsgeschichte
Die Umsetzung
Aufgaben aus Computer Science Unplugged
Die Welt der Geheimcodes
Aufgaben aus dem Biber der Informatik Wettbewerb
Durchführung
Nachhaltigkeit";"Einleitung
Entstehungsgeschichte
Die Umsetzung
Aufgaben aus Computer Science Unplugged
Die Welt der Geheimcodes
Aufgaben aus dem Biber der Informatik Wettbewerb
Durchführung
Nachhaltigkeit
Literaturverzeichnis";"88,89";"100,00";"94,12"
"TUW-252847";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-252847.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-252847-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-252847-xstream.xml"")";"INTRODUCTION
TASK DESCRIPTION
DATASET
GROUND TRUTH
RUN DESCRIPTION
EVALUATION
CONCLUSIONS";"INTRODUCTION
Search
DATASET
TASK DESCRIPTION
GROUND TRUTH
5
RUN DESCRIPTION
EVALUATION
CONCLUSIONS";"77,78";"100,00";"87,50"
"TUW-255712";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-255712-xstream.xml"")";"";"";"none extracted value";"none expected";"NA"
"TUW-256654";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-256654.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-256654-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-256654-xstream.xml"")";"Introduction
Uses
Nested structures
Separate code and data
Further uses
Progamming interface
Implementation
Conclusion";"Introduction
Uses
Nested structures
\ inline variant
Further uses
Progamming interface
Separate code and data
value x
Implementation
References
Conclusion";"72,73";"100,00";"84,21"
"TUW-257397";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-257397.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-257397-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-257397-xstream.xml"")";"Introduction
Background
EnvElektra
Context Sensors
Context Specification
Matching algorithm
Example
Evaluation
RQ1: Usage Patterns
RQ2: Unanticipated Context Awareness
RQ3: Overhead
Threats to Validity
Related Work
Conclusion";"Introduction
Background
EnvElektra
Context Sensors
Context Specification
Matching algorithm
Example
Evaluation
RQ1: Usage Patterns
RQ2: Unanticipated Context Awareness
RQ3: Overhead
R
unit Intel
R Core
Threats to Validity
Related Work
Conclusion";"82,35";"100,00";"90,32"
"TUW-257870";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-257870.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-257870-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-257870-xstream.xml"")";"BACKGROUND INFORMATION
THE INCIDENT
ASSUMPTIONS BEHIND THE INCIDENT
CONSEQUENCES
WHAT COULD BE DONE";"Author Keywords
ACM Classification Keywords
D.3.1 Requirements Elicitation Methods
H.5.2 User-Centered Design
BACKGROUND INFORMATION
THE INCIDENT
CONSEQUENCES
ASSUMPTIONS BEHIND THE INCIDENT
WHAT COULD BE DONE";"55,56";"100,00";"71,43"
